0
960143
23327675
26371143
21935276
17466732
23991097
20180736
17264729
18662081
25867473
26058679
9014953
24597883
24198601
29708085
27613250
15467831
9688036
19059923
15630071
23349444
28932754
10906565
7868850
9727818
15005829
9668929
22751760
20189123
21223493
22520523
19122083
17855072
18184635
18532888
12026013
12902445
21946925
11547220
27686355
21525449
17627814
20844871
20348548
22941849
20550835
19245711
29761915
14508033
9531250
18282329
18264150
23403539
24578236
1412956
29189482
25485805
23098785
24253758
17124014
21593016
11522720
14633526
12692572
16503464
12375458
25349307
29408961
15086698
17135607
24072740
19298451
20447305
1760489
10708281
29032710
19550794
16299211
6494106
25171796
19932533
21459214
28515434
8097065
1803824
8576566
23168448
19800620
19673814
7574290
8627060
23613797
25617077
25036564
16890078
16786512
16333934
10430739
23433608
25678219
7605017
30053940
24256378
22447360
29454739
3113569
27274109
25376612
25361221
10228252
26379519
19846355
21420064
1315207
8836544
28750631
8210583
23739099
15041750
6740540
27535448
30213831
28677574
19242322
25307158
2959448
12882865
17967833
17425522
16408415
26874595
22491734
19277581
19342977
20836739
27680873
19246379
30650121
20510377
11706773
14687811
27515665
9433506
18806523
22396586
24409030
23107181
23318413
1896825
23865096
16720865
17351381
10465680
11216928
11153741
18955241
29490185
3073915
3176090
21499208
9100583
21989245
18677509
18397688
21111960
27173757
28244626
19699472
9834220
17055561
28586172
2016480
21035063
20308870
17511547
21959687
9730532
15668353
10910797
10646846
23605169
15965424
9191756
10513861
15598731
16304025
18036144
24556451
3791269
22849035
28958273
28065342
10964844
25272292
26850709
31013574
10085993
10421318
15372042
19188509
18266401
25505714
24582372
14638349
9207777
17167476
21183744
28065469
23914818
11702175
23758138
23602235
2181102
9253778
20831926
21550182
23377637
21762972
11569328
16686707
24911455
8597320
19571704
23212624
1391977
23258603
18094365
10332657
20103769
19153025
11458965
21372246
1976361
23523389
17003195
23675985
27355279
22404119
30498354
12633905
30400876
17804842
7594659
26588824
27344279
19335713
26797670
21978939
28077592
19926680
28762376
20709768
21714647
15664722
11861416
19000693
17504376
15302749
12364452
21383023
30440161
21531745
15611509
19494176
21110134
30340457
18349632
19694769
17372084
21389332
27238822
16733115
24362010
11566616
15078736
17366251
21569373
2021473
21177735
20516109
10854957
17994439
19948038
12730519
27178012
23825784
12633640
29546248
18200804
18187493
19242621
29669742
11152233
22392385
11166937
17881139
1058272
17043852
18036689
17651490
10789923
27879670
21957241
10067723
18242858
23015404
24815298
16849098
21788846
18256423
12633546
17490859
16175608
27121784
17634459
20847191
19028232
27913408
21547469
9008251
1758735
20115948
26426736
12724731
25194745
17577649
15096083
29632055
21910713
8434573
22513041
9491590
24090969
23592690
25525844
21118499
24739682
17142154
15209229
27856268
28890631
23431993
18166525
19339847
21960419
16035127
17095837
23844550
18955455
26180363
16244028
20627248
18433395
23422679
21106759
12270770
10544849
12176786
6104938
15167310
25830406
23045646
28435479
15560711
10490436
28484387
12077756
10412550
18037672
15241138
20124887
21824510
10163302
21454887
22385527
26619202
28596787
18809097
19714266
8698763
24277469
19916261
22219004
17433551
25605745
24232364
17004564
15857071
20508182
23365790
3356738
16936238
28912824
21738241
22010003
25799030
17698967
18851740
20054634
18710080
16403827
27787567
25473270
27254480
24777254
24002281
8232219
21156951
17416759
30216016
17468915
10930365
15892862
27451874
10386512
10565658
19012718
15223085
9201523
25158615
10960880
23303855
15572646
22312051
15466634
24549403
23623056
16675760
16032802
27186086
27374001
26376391
17957764
25037691
24553166
16630979
21040438
21557278
30640362
29234798
17606455
26787287
19808267
21060988
26759569
10527224
20719812
15883224
26926253
17661392
25998874
18216293
24963111
24583293
16876158
28943940
28168954
9093336
17512295
7813288
26204135
9170832
23836479
11224254
29254890
9310126
20665875
26540594
11591566
19294364
29091573
22348076
28196638
19359133
15086662
30111332
18956493
10945393
24553142
24997734
24753708
19250364
24126262
12937332
22081994
21312275
28920890
20704057
19258071
14510929
16426099
12747880
9674171
27455923
28191350
22912874
22436562
10724223
22290823
15963162
30125369
1887021
10801920
10449692
21450662
12588750
21106625
20698927
9405248
10873263
22869829
12122521
27293521
32368762
21794391
14707764
15960713
18426039
24789136
21527314
10773633
23056788
9399966
19395075
24981292
16523834
6278189
26629422
21586712
9570196
15810645
22823000
17267222
23546617
16763896
27992064
22079604
16494083
25126880
22654523
254670
25096168
17729189
16924061
11457690
23154145
15231459
22503429
10422935
15972953
22939390
23995066
17473391
7685550
25048468
9585747
22188558
23097167
21371752
12091860
21742303
10710192
8519719
16162723
28032241
24005123
9417012
27195664
16785412
16636616
32043986
25061120
23845046
24365199
22702533
21692662
24461786
27903267
3102964
24936086
2661630
16801462
22688606
22574874
8958538
20357131
18375470
25642574
27156830
16700685
9710704
1129076
17804844
20223919
27319368
24982071
25198227
24845221
657807
20931747
20042111
28983887
2778934
10981571
24959596
15478366
5085024
12025884
20684729
7648158
30361419
25515275
19289225
28750399
16195161
20188500
17894792
15767332
23399455
15217656
10355672
17543991
17521871
7540812
8252559
24222016
9291905
16632830
22775455
1738006
27919915
21168339
16499961
24356603
5650814
18484806
30847424
3707739
16499475
22500797
14690550
15671919
1386728
23734161
17084557
20152214
20718163
29037226
19420939
23372274
18091358
2848799
20954957
10937514
7587429
27227930
2663308
7418460
6861574
16046117
18678688
10746426
19786858
15116056
10746634
21035959
24916738
22146833
15781866
20031719
20735753
25674555
23393169
11430325
15062906
25774926
8674325
18354101
25313335
17079590
15804468
22498709
19204519
15310778
18955982
21752044
17622001
18073269
2457955
24005891
14678587
17312067
23126292
17541055
19960572
8462501
12196376
3571655
8094952
25034286
21857263
26053994
21858262
15555528
23028703
3057307
12573349
1611740
20402166
24428351
18523152
20371784
27630132
15650603
26385628
15016770
21332735
7181737
12202281
12947054
21167456
14571320
15142353
28768217
24500799
17241207
19838852
27554254
24067078
16094573
24043929
26908725
16132187
26497906
11758673
24227938
27174030
17353777
5072337
23943103
20200305
15564875
21367333
26993690
22350194
7655889
12410871
19223638
16937344
12297762
3977567
11391142
15319458
17412731
17959978
2530605
22567837
7077341
22520206
12511172
770104
2239073
18348755
25975191
12502724
25824304
15745806
21983827
8942862
8889406
22748809
19996069
16305766
16570213
22912389
28853398
9066400
18500231
22500541
22842475
6515752
11988808
29989511
23111564
14871968
30487154
19401378
19752327
15189757
9357351
12558191
25721344
2684086
23990452
25284746
22862548
25876214
18413349
16135480
14988081
27893068
19817509
12015543
21091062
25110406
16399806
18196658
2170265
22313436
11157041
26378354
8154471
26961231
19383198
24797124
20809552
22293065
2757769
22169682
10825741
24689357
20216546
28088558
14520319
21946389
15669720
8505663
23291393
2186752
23255642
10655111
25468742
8668867
20515616
27936960
15380788
9232088
1489142
12195198
24886284
24127500
19749758
28846634
24160236
23381493
28101415
20534872
19416534
21309939
28207069
22019237
23362828
20538700
22974591
30661474
15451917
21244231
15728328
19359142
26706649
27688236
16381190
25478513
24294837
7661119
21095282
18395894
22684235
17905808
20357282
15899833
16644746
16207656
12207633
11307176
16769832
25851286
15611362
20308004
19364558
20178612
16762116
26886128
12039921
10419445
26447968
20022434
15062705
17010807
16414971
11484852
19349222
5045063
27630072
15620484
1672580
2550311
25569270
19099553
26612100
18990168
19019208
12912790
18302593
10186470
18381501
18524691
9482769
5315729
10325759
12612578
26294740
22149126
26760392
9609779
1339584
8387214
15896088
27332733
22309791
1513550
20144479
9459254
24816237
9603699
3700666
11454181
27367589
15910297
17767632
21994233
28832898
15350820
25393331
28635186
26442563
19707055
16920470
22677505
17350370
32489360
26376137
6115052
21084401
8204897
20462598
18666385
12538372
17308203
3338683
19742322
3152391
19064627
1947517
18401262
16153180
23179961
1575181
9555769
18288753
21134035
25982134
31326135
21960707
9420525
23668744
20163702
29244069
16614347
26995373
18176828
17705073
19832853
12242452
23881088
26460660
29649900
18180760
16171272
8660845
15365568
12704575
22251864
24405544
10798804
8040158
18234906
14711766
10523013
25475514
22832470
17459185
24920643
27194400
16651298
17689235
17634318
4055871
3062134
18694656
2885912
8058872
15817872
8100027
19072411
24807325
29339516
22713764
19398460
20549366
16512691
19050916
25534000
28515533
24672486
22453228
16330270
27263466
3197439
29056187
10440916
18379238
19914540
29866893
17659931
26850907
24907297
24321803
15633187
20587457
26358636
16735102
26697084
13610523
18794764
20390664
17113774
18206425
20393554
16818906
20923544
27028362
30348463
15501974
19307014
25340117
22362253
26586384
19346387
14647496
9502552
22050545
12901468
21755564
19411439
22344742
10904087
26475005
22685361
27306255
21518733
14744438
22684154
18463411
27649270
21663987
23918351
26849172
29122264
23273834
23053681
24587600
9592452
29035421
26858277
19381737
22249308
19919792
24575870
21610486
15880832
8788955
22262733
24679542
21530747
29095058
16934315
27239562
17071309
21167628
25740846
18492750
9008506
8797432
12880501
19531944
2019602
17718644
20439021
9749629
18940822
15776387
10896912
29346545
27392467
15975358
22759736
30055991
24916094
21799067
22841929
20711952
26884781
19162468
17174100
16477235
29474588
15105182
22101114
23314937
10720303
26082167
5923023
11180565
16840742
22614129
21336126
15919376
31118651
11531863
17845255
16970874
15802920
32055250
6105640
18022081
19665725
32024089
16582131
19880710
15905673
18953743
157204
27780847
2690701
17442119
30332601
3312368
12803263
29497647
12631685
27958278
21709059
29200450
16816280
24976501
12612237
25168749
24239167
15956643
24447074
21084965
18773960
24906137
19560206
10213726
18400671
26568883
2570959
25982112
22965792
29109363
20947573
6818806
20056489
21145541
12667248
24993763
15501204
16136653
21706214
23331449
22344227
28727654
17055006
12617951
12666761
21761815
9314634
28575720
17961985
31851347
22560391
23549518
11597055
17668936
24279237
25234932
3575022
11920960
16882901
10673669
12885985
20472862
15879565
29271785
27012306
25269032
17645718
30568693
10360140
15054369
15507997
8265761
15753371
5783749
12525671
14973107
11783920
22814244
15759043
23583081
16177829
25365246
26350113
19413390
10519466
19779457
23984182
30367991
28346411
18802659
20868518
18665688
11365956
21145772
8865911
25695494
25212474
22306625
18204773
12700179
14518432
20976161
27122506
19808492
12733671
23364004
15023242
18639724
31784798
19497777
31684927
15105237
15454136
26696680
29450239
24064677
24666452
7616376
29296849
12578422
3126194
24172644
10551318
26879773
8324650
25922429
23977034
26530661
28540655
17234696
25952349
16699703
11978716
29471254
9451677
23151227
20563526
15354341
15068920
18692224
8549007
9500499
20030782
21291449
19293820
26344811
25815454
16354529
20953877
16388448
18156197
11547741
20095067
1845860
23147525
22810696
18602880
24827067
19746786
5429013
15381316
27882169
15882767
23248199
29967284
18639234
17298272
24078660
30814732
19651948
22654508
21626797
14767300
15809528
21097398
23127806
12649129
15489606
3183914
21521269
26989756
28487769
24317538
25592338
12093949
28940961
19386838
12613655
24081158
25367206
10072056
17087611
15862369
25558969
23143190
26746629
5446902
27357636
12899589
16216887
11358934
21861411
23812324
16033674
16492134
30272039
23984673
29554121
15966499
20662837
21375093
17266583
18313597
19346218
19213680
27181117
9753062
19040270
11346805
15462252
16494091
8648581
26018220
23160006
17903570
15274067
27035853
22171892
8461854
9796959
7046825
18392894
29043438
19427071
12117328
15640455
18930226
11386989
28122524
12171835
9627016
22147886
29146120
18205179
8182812
1280771
17674014
1192626
21169829
19194022
10764367
15332404
31667987
19550225
17943779
9075814
23763889
24410954
22284266
8339063
19173111
20425272
3089595
24999351
15967050
10877234
17697262
12913068
16376242
17188942
23126391
3224746
27494911
26580235
7492864
16565122
18657652
17470624
16079683
11603651
18378618
9045864
19344861
26280806
20102304
16755117
15956636
25907362
14762052
29152687
12110735
18990156
11349929
12072612
19182305
10842145
9797755
26292178
3440991
23247693
21979412
28105523
26203204
12763215
28427285
6636307
28780779
25858012
10750747
24120711
2849510
9191667
14594344
24089113
24676848
12008784
26065612
23143614
17557494
21936031
19809857
27283109
10722011
9588748
21962081
25764001
1678249
10468104
21512842
25340239
23783150
12874072
8619518
18718796
16820236
10231510
25671256
26283523
28318815
20484482
27923448
16162551
14613285
15112177
22784017
9529341
18097016
26695526
22235380
29961772
19502871
11803093
19794328
12453343
12147587
23261925
23293685
16284466
22669304
25604688
19047339
22467894
27283920
23685771
16680253
16526831
26875953
20129478
15483426
12355198
12694431
11394562
17550777
8283937
26481741
18155204
20219255
12832329
15864236
21055798
10622542
8874942
12594850
26599197
12597086
15139977
27503535
21621673
23721869
21385894
29675335
20617532
22980679
12146539
12672735
2327844
7634973
23922910
12544773
25769246
31166576
7714147
22834467
29779455
14566457
8720538
16730429
26036794
1877483
11739145
18059010
25778750
16905252
21306698
15977964
26416480
18006051
29051688
25198431
21535310
17174824
27447483
27418251
2675571
23454876
8528203
21183265
9724889
16864616
16874584
24782195
22469168
17145250
28397992
26742457
29796748
19210906
12119249
17482709
17724549
20102917
21450617
22236995
11401918
3707428
3012339
6655447
21997604
31857725
14760063
23732545
24115200
9748048
4560720
16234572
2297261
22983683
19410576
14706990
12617370
17765316
17119522
20426609
16464981
15579487
17875082
9777295
14563795
23883901
21184361
11569700
18825721
26243549
10568646
31305497
11502632
12672860
12595402
24739471
11311517
11042441
15329191
28854530
22784842
17328651
9413078
25864962
16608860
16669406
14754783
18675497
20091057
28089172
23302716
25634465
736356
11955855
17344396
27810312
30711058
15946897
20514052
15885816
15179641
23985805
12531800
26796757
28435906
18059441
26814938
25506599
19221513
11888755
21697155
17916548
9349459
15237580
12538218
21543189
14592675
12461735
3277467
27642100
11719439
17601897
19095033
31209710
23545380
18703471
19077062
18434882
22785003
23395028
27404453
12370504
9040797
28408009
28419054
26729546
15221410
21623685
31296066
6650455
12738425
15860959
16549460
19009658
20484456
23058005
15667489
11237973
16150146
15313946
24327552
23788730
17387062
28568377
22385437
21994333
23700590
26350937
23408709
2760355
25218081
15486062
27581531
24365440
16904738
18480812
18837602
24685785
10813118
24719321
25594434
21472012
26628207
12006582
24764581
9645715
16276196
22453563
16677592
13849070
21852264
26891653
18995896
23471946
18823775
20517080
23714437
16388072
24611874
23641207
23063104
22341675
3384186
