0
24800451
9155812
26467779
25111123
514983
19470629
24567688
27707548
2342673
12690683
15321804
16162786
18203613
14973214
27082709
21470046
29756465
10836372
21253405
16249701
9117037
8898776
19278045
15821644
26413601
24026225
20031795
12592545
25685282
19877205
29114333
8781766
21278378
19161635
27345655
10423192
21823120
20507258
7900725
9490853
14416492
27291994
9537338
22331216
30615896
2256487
12766740
30281566
24627584
20338492
26811524
130955
28090358
27573690
24025881
17341526
21307764
22035700
23386031
29929675
9255702
21266527
16925747
19074619
23262136
20876876
26545654
19351400
8335868
12114368
21617147
16105190
22026962
15464923
17869475
25410893
27282767
19487376
12923744
19407024
21678175
2934550
21117930
25599747
15525310
23255493
25190950
31704158
25762532
21827442
11796207
27864036
24694455
27068634
24702608
24223678
11236049
16433869
24951478
11833926
17418968
17565082
10619832
24231241
23916397
28410187
12412178
12825091
23805389
12325075
22651883
24309885
18033894
10710030
20564137
23109814
20375999
13801236
20963694
10951293
15330900
20424116
17972321
12748511
13736585
9826316
12873575
26446193
16101377
19328012
15261942
27891830
20814315
22622781
28533778
18288188
7545787
29562359
26075647
9705054
28127284
10102253
23281466
28362949
16405547
25154345
25894025
2342979
17652651
20155849
22068373
6386954
26423856
29757886
8898196
14564365
24374753
24194838
19968977
24924734
23852828
26967164
24893891
10867295
23319181
12886912
22215917
7500458
14617262
699047
29272206
18279765
26467327
16913264
24903917
15825127
18650835
19696423
24564877
30085008
25468310
17424883
7656339
11231324
15303813
19774456
24637951
23061742
21536692
31707687
14519707
15731201
3606371
28546097
20832103
9328500
20702884
24944918
22508669
19337313
2162750
8433880
11811241
21167166
25919486
22939437
23291953
7528570
12190674
19175932
15970326
18807098
22558128
17003435
11909620
23414580
16084576
19682448
11913884
20118154
27313364
15829284
21524852
25145821
26857624
29166779
17510053
20360924
25366685
10546628
10648250
29215538
23134339
16842489
9618094
29167376
19247375
28780475
19909586
20357309
20608279
25991191
9112706
6459917
23671058
16595757
11252992
24652721
22261503
22853808
15505297
24456787
26894605
12504932
19248164
25587655
28460602
21035130
28656462
25667355
12799278
10617534
3758817
25393368
14499161
19289589
22464255
20716985
9153616
17327331
25407266
26651008
11695843
20454851
24029408
8904521
18420881
22342106
19793277
1378165
18585508
31378084
2916941
22172461
25800096
31871257
14760802
25050133
12654259
15736186
14718426
18242501
6111673
18440705
15510192
2000111
23918621
8977760
19151200
10866231
20642467
24407940
23140396
11015126
20833740
28984822
23184278
22903091
20586732
20799289
10838650
15382214
18400725
19665907
12063488
11110066
7762465
21859049
21145803
21899409
21039919
27565244
24062490
16153931
20112376
25049329
18688064
19457707
16551156
25810912
8229050
19234862
9524894
9001653
16682719
11914413
16183806
17944128
17910930
1878908
19329772
19359862
28259608
12737353
22048932
14636093
11251008
26094567
26354529
24134219
8978285
20605427
23035060
11510597
13852565
21108325
8859081
2052044
2140900
7580706
16817009
4525427
28548884
17251933
30632603
17413661
25868741
25310567
16027765
20360998
14760111
25799247
2260289
23873876
22277573
6437370
27390391
21206229
21156078
22793160
9973026
12514918
27392538
22695243
19707772
14263542
7636103
10321664
21857821
17241834
3037705
9093290
16112304
22272327
22315304
21342120
28336545
18294347
30487864
2372896
22796535
19216686
16916889
17543772
3335259
12122083
10199879
27493232
3688395
23023843
15748681
21424396
10378997
23084720
18679628
20048117
11240580
21587327
23432779
17900408
19643310
8632190
23416927
16938607
25125598
24918221
7749790
27206400
21397776
18940881
15763645
22803288
2063879
17909387
29408353
26277090
20691410
28794837
21349938
27418681
17029347
21175512
21831011
26460474
15187172
24601752
21300426
28057455
8198930
24030535
9390980
10475299
17762377
17990442
16281071
19535803
24147869
25219389
20813020
9339696
29544601
32119824
8234761
26358885
23956019
6966400
14499778
16325050
21837309
20406223
27571927
22964265
29179880
21401662
3772656
25574083
25911108
19407333
22347369
12610173
23949160
17442904
24777214
9727436
11567968
30285359
24132975
18260766
2686646
25808864
16883928
6143633
9141154
3343536
12389955
20390519
8078529
27265562
17458693
20573927
16823067
28512540
24516190
11072960
8668859
21303977
12934754
15821654
21306915
2936744
23865549
12911554
23643761
9164984
24568690
16904542
22172244
15944886
18054866
19709634
16586190
20526955
15531406
17661030
28476724
28275981
26371266
17973975
11070098
19477350
28081781
15793178
26072085
2048836
3317057
32130809
24464408
10515380
9142024
29491245
19762492
17460267
16807954
19591338
15313937
27417610
16636345
27531418
19845472
8502997
9093299
19691834
6501239
30720796
15080246
18636562
16673500
12892979
28456024
16309946
15154940
10725475
17465637
19232497
4014539
26098111
25808056
28127800
19104167
22473372
26476506
15383802
11034610
27317952
28257959
