0
7656606
9582141
18842912
18270190
30938636
23959881
26597507
15994575
26306443
23755801
29137405
23233586
28329240
19084178
2668448
19384197
9124159
15660042
15725792
11325840
18259908
30897038
27016008
22820638
22668580
19953725
21267217
16415707
15565570
17640389
16807789
15336741
18268150
4089659
28868224
10194239
21129153
8461490
24691080
2009044
22680627
29363625
12768558
15367063
2945853
20571074
2430098
21264651
21666264
10699327
25003552
15517858
18165400
19944358
15654034
29728148
10198143
19732130
23922170
16117730
6646173
2123291
19480865
26200516
24610673
17910394
21122489
6286035
28187199
11252465
11172831
26269668
23578491
19561287
12787704
19638081
27306442
11110737
19197973
20820870
12719068
17612826
1641080
21672441
9655723
9426057
24093197
18579733
15297391
16616936
26052172
18691348
11451721
3058838
22846861
19497441
26600287
5361423
26783975
10334686
23275415
29796417
16304276
8473195
26821137
21723533
10556002
3988672
1828490
10683042
16972073
7924399
23326394
11668219
23375668
15492626
27214566
22137988
20881685
18849336
12237203
31731279
29338541
7746172
23576420
22398068
20070575
29874671
22450948
12350192
26550273
19652761
17264717
19265479
25215131
8818558
30809183
19464030
21788921
11297958
1852813
7835687
25496062
7848026
3195529
19608872
26449164
18239586
23006216
24359143
19667033
24388109
22810396
8423232
16115922
16955721
17825642
10961810
25777347
20424477
1936317
7471601
24671016
7776069
16532015
16707606
23701912
22456376
18467900
6374052
27472859
27422692
28596854
15255934
351387
23237611
19793218
17901837
12522010
23614709
9571341
30197685
21930769
21115882
16979537
9832298
17878492
30314709
12459428
25821376
9625399
22693884
19220447
23803136
12787505
11474953
22973389
23897492
22124414
24969368
27555097
26724837
25098487
31496122
19937318
22411689
26830882
22108352
5030841
9314832
29578947
10499949
28646461
21601270
21914840
21865568
1653280
7776404
14714822
24594641
23803881
21320088
18154621
20974549
24290879
29212115
26823383
535248
25317870
7955181
21597465
10203881
20962655
21624618
15512631
22669968
1340523
19740484
26246225
21093988
24565347
22027799
29313714
9435517
25097830
16750678
12716809
21463651
25232828
2460542
25739878
8606715
28117810
15232189
2781197
25535265
27654605
16411996
24226486
2706849
17033771
20367507
16375694
18564454
24179890
17591945
14670887
30400834
7696782
23126687
8154944
12749509
26431620
16647794
19597819
17852022
16815157
11352958
18694713
8803905
26218949
15713702
15543555
21883902
16822898
1055407
9647873
19706583
14648326
120334
8166218
28448384
6200021
18218822
12355929
20392703
10212312
21283981
26339283
23967857
28621155
16807415
29714875
9708454
28207516
24239220
20390038
7296806
18786783
19744137
6513772
26340966
24988910
10995154
7789344
12802599
17178978
8342505
12526855
8251277
11391331
28002094
16002025
1499692
3989241
26539573
27367719
